p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,026;0,585;1,466;634,000;644,000;665,750;654,500;14,000;43717,970;625,000;3,770;0,250;2,450;2,540;934,100;931,040;6,780;0,110;940,830;22,480
1,025;0,888;1,509;634,000;644,000;665,750;654,250;14,000;43719,030;625,000;3,770;0,250;3,440;1,120;928,240;923,840;3,490;-1,560;940,800;22,460
1,027;0,760;1,488;634,250;644,250;665,750;654,250;14,000;43716,910;625,000;3,770;0,250;3,730;1,000;944,470;940,080;5,550;0,400;940,830;22,480
1,027;0,650;1,506;634,250;644,250;665,750;654,500;14,000;43731,250;625,000;3,560;0,230;3,040;0,660;950,330;950,090;3,780;0,940;940,790;22,460
1,025;0,699;1,458;634,250;644,250;665,750;654,500;14,000;43731,780;625,000;3,560;0,230;3,470;0,940;945,080;944,230;5,320;0,720;940,770;22,480
1,025;0,651;1,469;634,250;644,500;665,750;654,500;14,000;43736,030;625,000;3,560;0,230;2,880;2,510;935,680;937,760;4,370;-0,630;940,860;22,480
1,027;0,742;1,498;634,250;644,250;665,750;654,500;14,000;43727,530;625,000;3,560;0,230;5,820;1,930;937,760;939,100;2,780;0,760;940,830;22,480
1,024;0,706;1,491;634,250;644,250;666,000;654,500;14,000;43718,500;625,000;3,560;0,230;3,850;1,960;931,040;930,070;4,780;2,430;940,820;22,480
1,028;0,626;1,498;634,000;644,250;666,000;654,500;14,000;43715,850;625,000;3,560;0,230;5,820;1,840;935,560;944,840;4,570;0,600;940,780;22,480
1,025;0,650;1,488;634,000;644,250;666,000;654,500;14,000;43707,890;625,000;3,770;0,250;3,550;1,210;939,590;937,150;5,390;0,790;940,800;22,480
1,026;0,548;1,495;634,250;644,250;666,000;654,500;14,000;43703,110;625,000;3,770;0,250;4,570;1,810;932,020;935,440;4,490;1,030;940,770;22,480
1,027;0,738;1,473;634,250;644,250;665,750;654,500;14,000;43692,500;625,000;3,770;0,250;4,300;2,020;942,280;941,050;3,670;0,360;940,780;22,460
1,026;0,620;1,517;634,250;644,250;665,750;654,750;13,750;43705,230;625,000;3,770;0,250;3,440;2,330;943,500;944,470;5,290;0,240;940,810;22,460
1,025;0,783;1,491;634,500;644,250;666,000;654,750;14,000;43715,320;625,000;3,770;0,250;4,840;1,430;929,090;932,630;4,630;-0,130;940,760;22,480
1,025;0,806;1,477;634,500;644,500;666,000;655,000;13,750;43699,400;625,000;3,770;0,250;4,070;2,140;932,270;938,370;4,810;2,100;940,830;22,480
1,025;0,630;1,469;634,500;644,500;666,000;655,000;13,500;43710,540;625,000;3,770;0,250;5,260;2,880;935,320;938,250;4,720;1,240;940,820;22,430
1,025;0,650;1,477;634,750;644,500;666,000;655,000;13,500;43720,090;625,000;3,770;0,250;4,690;1,340;934,710;936,660;3,750;-1,000;940,820;22,460
1,029;0,830;1,491;634,500;644,500;666,000;654,750;13,250;43735,500;625,000;3,770;0,250;3,530;2,110;936,170;934,950;3,170;0,210;940,790;22,460
1,024;0,748;1,498;633,250;644,500;665,750;654,750;13,000;43755,160;625,000;3,770;0,250;4,200;1,580;932,510;927,630;5,260;0,940;940,770;22,480
1,025;0,666;1,495;634,500;645,000;666,500;655,250;14,000;43766,870;625,000;3,770;0,250;4,950;1,460;955,830;954,240;4,050;-0,220;940,810;22,460
1,027;0,687;1,455;633,250;645,000;666,000;654,500;13,250;43788,700;625,000;3,770;0,250;2,480;1,520;935,560;934,950;4,250;-0,910;940,850;22,460
1,026;0,731;1,469;632,500;645,500;666,000;655,250;13,750;43804,140;625,000;3,770;0,250;3,290;1,490;936,170;935,190;5,130;0,910;940,810;22,480
1,028;0,657;1,509;627,000;645,000;663,250;652,500;13,000;43826,010;625,000;3,770;0,250;3,700;1,120;943,500;937,390;4,160;0,880;940,810;22,480
1,027;0,658;1,484;617,500;644,000;657,000;654,000;10,500;43824,940;625,000;3,770;0,250;2,890;2,270;928,600;948,130;3,640;1,000;940,820;22,480
1,027;0,759;1,498;625,250;645,000;661,500;654,000;13,250;43834,020;625,000;3,770;0,250;4,860;2,750;941,660;942,280;2,850;0,270;940,830;22,460
